
	Warning... 
	   Date Selected:                 20180101:2400
	   First Entry In Datebase:       20180813:2400
	   ...Resetting Date Selected To: 20180813:2400
mountpleasant
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
08/13/2018,29.6,15.5,0.00,31.8,24.0,19009.0
08/14/2018,32.1,15.5,0.00,30.9,23.8,17014.7
08/15/2018,30.6,20.0,0.00,30.4,24.6,15657.1
08/16/2018,27.1,18.3,0.20,27.6,24.5,10197.2
08/17/2018,24.4,17.8,0.80,26.0,23.7,4443.3
08/18/2018,26.8,16.7,0.10,27.8,21.8,15863.4
08/19/2018,28.5,17.2,0.00,30.1,22.8,16761.4
08/20/2018,27.7,18.0,0.00,28.9,23.5,13670.6
08/21/2018,23.8,17.3,62.60,25.5,20.9,7582.5
08/22/2018,24.1,13.7,1.00,24.0,19.7,15139.3
08/23/2018,26.4,13.8,0.00,24.8,18.9,18179.5
08/24/2018,25.4,13.9,12.80,23.9,19.1,13200.7
08/25/2018,25.4,16.7,0.40,23.7,20.5,8671.2
08/26/2018,29.5,19.6,11.60,27.1,21.7,15684.6
08/27/2018,29.0,19.4,31.00,26.2,21.8,11681.5
08/28/2018,29.7,18.6,24.90,27.8,22.6,15684.7
08/29/2018,22.8,13.2,7.00,24.5,21.5,9866.9
08/30/2018,19.5,10.2,0.00,22.4,18.8,13484.7
08/31/2018,26.4,10.8,0.00,25.1,18.3,19545.8
09/01/2018,23.6,18.0,8.70,23.2,21.1,5555.4
09/02/2018,28.8,19.2,8.30,25.8,21.4,13516.1
09/03/2018,27.0,20.2,4.00,26.4,22.6,13402.5
09/04/2018,31.2,20.1,16.40,27.6,22.9,18139.7
09/05/2018,30.6,19.2,7.50,27.1,23.6,15926.8
09/06/2018,20.7,13.7,0.40,24.4,21.4,12201.2
09/07/2018,19.1,9.9,0.00,21.5,18.8,10303.5
09/08/2018,19.0,10.9,0.00,20.3,17.6,13262.6
09/09/2018,18.3,9.0,0.00,19.5,15.9,15414.5
09/10/2018,20.0,11.4,0.00,19.5,16.5,8895.4
09/11/2018,24.2,8.9,0.10,22.3,15.9,17968.8
09/12/2018,25.7,10.8,0.00,23.3,17.3,18367.5
09/13/2018,24.7,11.9,0.00,22.6,18.4,12455.5
09/14/2018,26.8,16.5,0.00,24.8,20.1,16447.9
09/15/2018,27.5,13.3,0.00,25.2,19.6,17484.9
09/16/2018,28.9,15.4,0.00,25.2,20.3,15176.3
09/17/2018,30.5,15.2,0.00,25.6,20.5,16035.1
09/18/2018,24.3,17.9,0.00,24.3,21.6,10043.6
09/19/2018,21.1,14.9,0.00,22.3,20.3,6372.1
09/20/2018,23.4,15.2,4.90,22.0,19.6,5421.9
09/21/2018,24.9,10.6,1.50,22.5,19.1,10961.8
09/22/2018,16.7,5.1,0.00,20.5,16.0,17120.5
09/23/2018,20.5,5.2,0.00,20.5,15.2,16443.2
09/24/2018,19.8,9.0,5.00,18.9,16.0,6398.5
09/25/2018,25.5,17.5,3.00,22.1,18.3,9951.8
09/26/2018,19.9,6.6,0.10,20.7,17.1,13682.4
09/27/2018,18.1,6.1,0.00,18.1,15.0,11993.0
09/28/2018,14.9,6.9,0.00,16.8,15.0,4998.2
09/29/2018,12.5,3.9,0.00,15.2,12.8,9494.5
09/30/2018,8.6,4.4,3.80,13.7,12.8,2436.8
10/01/2018,10.5,6.0,27.00,13.3,12.0,1811.2
10/02/2018,13.6,10.2,3.40,14.6,13.0,3241.3
10/03/2018,26.4,10.7,0.40,18.2,14.1,8263.7
10/04/2018,25.1,5.0,2.90,18.2,14.7,15522.3
10/05/2018,11.6,2.9,2.50,14.8,12.7,2875.9
10/06/2018,20.1,11.6,2.40,16.5,13.9,4339.9
10/07/2018,12.4,8.4,1.20,15.5,13.9,2544.1
10/08/2018,26.9,10.3,3.70,18.2,13.8,8942.1
10/09/2018,28.6,17.2,0.10,20.6,16.4,11732.7
10/10/2018,22.9,17.7,26.00,19.3,18.0,3602.3
10/11/2018,19.1,5.5,0.00,18.9,13.0,4418.1
10/12/2018,6.7,3.3,0.00,13.0,11.6,5583.6
10/13/2018,10.4,1.4,0.00,12.9,10.0,13500.3
10/14/2018,15.0,3.9,0.00,14.1,10.6,11709.0
10/15/2018,9.0,3.0,0.40,12.5,10.1,9790.2
10/16/2018,12.3,-0.3,0.00,11.5,8.6,12853.6
10/17/2018,8.4,1.0,0.00,10.4,8.8,6330.1
10/18/2018,10.8,-3.6,0.00,10.3,6.8,13001.3
10/19/2018,11.1,6.1,0.90,10.2,8.4,3703.6
10/20/2018,10.4,1.0,3.90,10.2,8.0,6845.9
10/21/2018,5.5,0.1,0.00,8.7,7.2,5513.1
10/22/2018,14.3,-0.1,0.00,10.6,6.4,12539.5
10/23/2018,10.7,1.2,0.00,10.2,8.1,9176.0
10/24/2018,8.2,-0.5,0.00,9.4,6.9,8771.0
10/25/2018,9.6,-2.9,0.00,9.3,5.9,8696.5
10/26/2018,9.5,2.6,0.00,9.4,7.6,4415.4
10/27/2018,6.0,2.2,1.00,9.0,8.2,3428.9
10/28/2018,4.4,1.6,1.70,8.2,7.6,1492.0
10/29/2018,10.1,1.7,0.00,9.4,7.2,8375.7
10/30/2018,11.3,-0.2,7.40,9.2,6.9,4537.9
10/31/2018,13.2,5.8,2.10,10.9,9.2,7586.1
11/01/2018,7.1,3.7,0.00,9.4,7.9,2759.2
11/02/2018,7.6,2.0,0.00,8.8,7.1,6318.0
11/03/2018,6.0,-2.7,0.00,8.1,6.4,5630.4
11/04/2018,8.3,-1.8,1.50,7.5,5.9,3604.5
11/05/2018,9.3,3.2,1.60,8.6,7.4,2377.9
11/06/2018,9.6,5.1,19.50,8.9,7.6,2596.9
11/07/2018,5.8,1.2,0.60,8.1,5.9,1926.4
11/08/2018,3.3,1.1,0.00,6.6,5.5,2849.5
11/09/2018,1.8,-4.6,2.70,6.1,3.8,2296.1
11/10/2018,1.8,-6.4,0.00,3.8,2.8,4301.9
11/11/2018,0.9,-3.5,0.00,3.8,3.1,2206.7
11/12/2018,1.0,-1.7,0.00,4.3,3.6,1780.7
11/13/2018,-1.6,-6.0,0.00,3.7,2.5,4408.6
11/14/2018,-0.9,-6.6,0.00,2.5,2.0,9422.3
11/15/2018,-0.1,-6.0,4.90,2.2,1.8,2745.5
11/16/2018,1.9,-1.6,0.20,2.9,2.2,1567.1
11/17/2018,1.4,-1.8,0.00,3.6,2.9,4144.6
11/18/2018,1.4,-5.0,0.00,3.6,2.5,4892.7
11/19/2018,2.1,-4.5,0.00,3.2,2.1,4140.1
11/20/2018,-0.1,-7.2,0.00,2.9,2.0,7575.3
11/21/2018,-0.1,-9.1,0.00,2.2,1.6,4909.6
11/22/2018,-3.7,-9.8,0.00,1.6,1.3,2705.5
11/23/2018,7.3,-5.6,0.00,1.5,1.2,7446.7
11/24/2018,6.9,3.2,2.30,4.4,1.5,1250.4
11/25/2018,4.9,-1.0,0.00,4.7,3.8,2502.3
11/26/2018,-1.0,-3.4,1.10,3.8,3.1,2721.9
11/27/2018,-1.8,-4.8,0.00,3.1,3.1,2424.9
11/28/2018,-2.5,-4.8,0.00,3.1,3.0,2223.8
11/29/2018,-3.2,-5.2,0.00,3.0,2.9,1808.1
11/30/2018,2.0,-3.3,0.00,3.0,2.9,5723.5
12/01/2018,1.0,-3.6,4.10,2.9,2.5,923.2
12/02/2018,4.4,0.4,10.60,3.8,2.5,1055.0
12/03/2018,0.6,-3.4,0.10,3.7,2.0,1656.7
12/04/2018,0.8,-7.7,0.00,2.0,1.5,5949.0
12/05/2018,-1.5,-3.5,0.00,1.7,1.4,1896.2
12/06/2018,-1.4,-5.1,0.00,1.5,1.4,3651.2
12/07/2018,-3.4,-8.1,0.00,1.6,1.3,2959.5
12/08/2018,-2.2,-9.6,0.00,1.2,1.1,6210.1
12/09/2018,-0.2,-8.9,0.00,1.1,1.0,7049.4
12/10/2018,1.3,-4.8,0.00,1.0,0.9,4591.5
12/11/2018,-0.0,-3.0,0.00,1.0,0.9,1919.8
12/12/2018,1.2,-4.0,0.40,0.9,0.9,2379.4
12/13/2018,1.6,-6.2,0.00,1.0,0.9,3753.1
12/14/2018,2.3,-1.7,5.90,1.3,0.9,2481.8
12/15/2018,2.2,-5.5,0.00,1.4,1.1,3026.3
12/16/2018,2.1,-3.2,0.00,2.3,1.2,4152.7
12/17/2018,1.3,-3.3,0.00,1.7,1.3,5202.2
12/18/2018,0.0,-3.9,0.00,1.3,1.1,5245.3
12/19/2018,5.5,-2.3,0.00,1.5,1.0,4397.3
12/20/2018,5.3,1.5,1.80,3.2,1.3,1706.5
12/21/2018,3.6,-2.5,2.70,3.4,2.4,1672.5
12/22/2018,-1.6,-3.5,0.00,2.5,1.9,1856.8
12/23/2018,0.6,-2.1,0.00,2.2,1.8,1458.1
12/24/2018,-0.9,-3.3,0.00,1.9,1.4,3194.7
12/25/2018,-1.0,-7.3,0.00,1.4,1.1,3851.6
12/26/2018,0.8,-2.3,0.00,2.0,1.2,1306.5
12/27/2018,6.8,-1.9,3.00,2.9,1.4,1414.8
12/28/2018,10.3,-2.2,1.00,4.8,2.9,1732.0
12/29/2018,-2.2,-5.5,0.00,3.2,1.5,2137.4
12/30/2018,0.3,-4.8,0.00,1.5,1.2,6499.6
12/31/2018,0.3,-4.3,18.70,1.2,1.0,641.1
01/01/2019,0.4,-7.0,0.00,1.1,0.9,3337.4
01/02/2019,-1.4,-7.1,0.50,0.9,0.8,1116.4
01/03/2019,1.1,-3.6,0.00,0.8,0.8,3044.0
01/04/2019,6.5,-1.5,0.00,0.8,0.8,7899.8
01/05/2019,6.8,-4.5,0.00,1.2,0.7,7907.3
01/06/2019,2.3,-2.7,0.00,1.6,0.9,7060.1
01/07/2019,7.6,-3.6,6.20,2.0,0.9,1090.5
01/08/2019,4.5,-1.7,0.00,2.8,1.8,1087.9
01/09/2019,-1.7,-6.8,0.00,1.8,0.9,3951.4
01/10/2019,-4.6,-7.4,0.00,0.9,0.6,5112.3
01/11/2019,-4.7,-9.3,0.00,0.6,0.5,3044.3
01/12/2019,-2.2,-5.1,0.00,0.5,0.4,2329.8
01/13/2019,-1.2,-9.9,0.00,0.4,0.3,8891.9
01/14/2019,-1.8,-10.9,0.00,0.4,0.3,2025.9
01/15/2019,-1.3,-2.5,0.00,0.3,0.3,806.1
01/16/2019,-0.4,-10.1,0.00,0.3,0.2,6888.1
01/17/2019,-3.5,-11.9,0.20,0.2,0.1,2192.8
01/18/2019,-3.4,-8.4,0.00,0.1,0.1,4750.7
01/19/2019,-8.3,-17.6,0.40,0.1,0.0,4735.6
01/20/2019,-13.0,-21.4,0.00,0.1,-0.1,10059.6
01/21/2019,-12.2,-24.4,0.00,-0.0,-0.3,10105.2
01/22/2019,-5.2,-16.7,0.60,-0.2,-0.4,3501.5
01/23/2019,-1.1,-5.2,3.10,-0.1,-0.2,1513.5
01/24/2019,-3.8,-7.5,0.00,-0.1,-0.1,3093.1
01/25/2019,-7.5,-20.5,0.00,-0.0,-0.1,7368.1
01/26/2019,-10.9,-26.1,0.00,-0.0,-0.1,8108.4
01/27/2019,-12.5,-23.7,0.00,-0.0,-0.1,10264.5
01/28/2019,-9.8,-23.2,0.10,-0.1,-0.1,2661.2
01/29/2019,-10.2,-18.9,0.00,-0.0,-0.1,8530.4
01/30/2019,-17.3,-23.2,0.00,-0.0,-0.1,9932.3
01/31/2019,-15.7,-25.2,0.00,-0.0,-0.1,10445.4
02/01/2019,-11.0,-22.8,0.00,-0.0,-0.1,10928.4
02/02/2019,2.1,-12.3,0.00,-0.0,-0.0,3313.9
02/03/2019,6.3,2.0,0.60,0.0,-0.0,2272.2
02/04/2019,8.8,2.1,1.40,0.0,-0.0,2042.0
02/05/2019,2.1,-5.8,0.00,0.1,0.0,8842.1
02/06/2019,-1.3,-5.8,7.80,0.1,0.0,2295.2
02/07/2019,1.5,-4.5,9.70,0.1,0.1,975.8
02/08/2019,-1.6,-12.9,0.00,0.1,0.1,5757.2
02/09/2019,-7.1,-12.6,0.00,0.1,0.0,12196.9
02/10/2019,-5.1,-9.8,0.00,0.0,-0.1,4045.2
02/11/2019,-2.9,-7.3,0.00,-0.0,-0.1,5061.2
02/12/2019,-2.9,-6.1,8.10,-0.0,-0.1,2971.6
02/13/2019,-3.2,-8.8,0.00,0.0,-0.1,8928.7
02/14/2019,3.2,-9.0,0.00,0.0,-0.0,6750.6
02/15/2019,2.8,-8.3,0.00,0.0,-0.0,9392.8
02/16/2019,-3.0,-12.8,0.00,0.0,-0.0,9172.9
02/17/2019,-4.8,-13.4,0.00,0.0,0.0,5698.1
02/18/2019,-4.3,-15.4,0.00,0.0,-0.0,13646.3
02/19/2019,-4.7,-20.4,0.00,0.0,-0.0,13060.8
02/20/2019,0.9,-12.5,0.40,0.0,-0.0,5215.9
02/21/2019,1.0,-7.0,0.10,0.0,0.0,13904.0
02/22/2019,1.7,-11.2,0.00,0.1,0.0,13993.7
02/23/2019,0.9,-6.3,3.70,0.1,0.0,4511.9
02/24/2019,5.1,-7.3,4.50,0.1,0.0,4649.3
02/25/2019,-7.1,-12.7,0.00,0.1,0.0,10582.4
02/26/2019,-8.1,-12.5,0.20,0.1,-0.0,8909.8
02/27/2019,-6.2,-10.8,1.00,0.0,-0.0,8338.6
02/28/2019,-3.3,-19.4,0.00,0.0,-0.0,12474.8
03/01/2019,-0.7,-14.9,0.00,0.0,-0.0,12297.2
03/02/2019,-1.0,-12.4,1.30,0.0,-0.0,9327.0
03/03/2019,-6.5,-14.8,0.00,0.0,0.0,12186.0
03/04/2019,-12.1,-16.4,0.00,0.0,-0.0,12532.7
03/05/2019,-8.9,-16.4,0.00,-0.0,-0.1,11688.5
03/06/2019,-7.2,-20.0,0.00,-0.1,-0.2,11974.9
03/07/2019,-4.6,-15.7,0.00,-0.2,-0.3,14565.6
03/08/2019,-0.5,-17.5,0.00,-0.2,-0.4,16089.4
03/09/2019,1.6,-12.7,7.10,-0.2,-0.4,11234.1
03/10/2019,1.9,-0.5,1.90,-0.1,-0.2,2263.3
03/11/2019,0.7,-6.4,0.00,-0.0,-0.1,17279.8
03/12/2019,5.1,-7.7,0.00,-0.0,-0.1,17742.3
03/13/2019,4.9,1.3,0.20,0.0,-0.0,4753.5
03/14/2019,12.9,1.1,9.50,0.1,-0.0,5633.6
03/15/2019,4.1,-1.1,0.30,0.1,-0.0,5081.3
03/16/2019,0.6,-5.9,0.00,0.0,-0.0,12444.5
03/17/2019,3.4,-7.0,0.00,0.1,-0.0,14560.5
03/18/2019,5.5,-5.7,0.00,0.1,-0.0,14453.5
03/19/2019,7.4,-3.0,0.00,0.1,0.0,16343.0
03/20/2019,6.9,-1.0,3.10,0.1,0.0,6688.0
03/21/2019,4.6,-0.2,0.00,0.1,0.0,5882.0
03/22/2019,3.8,-3.7,0.00,1.8,0.1,18440.7
03/23/2019,7.5,-6.7,0.00,3.7,0.6,19794.2
03/24/2019,10.3,-0.5,0.00,4.8,1.1,11425.2
03/25/2019,5.4,-4.6,0.00,4.9,1.4,20442.6
03/26/2019,6.4,-6.8,0.00,5.5,1.4,20198.2
03/27/2019,11.8,-2.6,0.10,6.2,1.8,18284.3
03/28/2019,16.9,6.2,0.00,9.7,4.4,17985.5
03/29/2019,11.0,0.2,0.00,9.8,5.1,18577.2
03/30/2019,3.8,-4.5,7.30,7.5,3.8,3537.6
03/31/2019,0.3,-6.1,0.10,3.8,2.1,17463.6
04/01/2019,6.4,-7.2,0.00,4.9,1.8,16575.5
04/02/2019,12.9,1.6,0.20,7.1,3.0,14003.3
04/03/2019,8.9,1.0,0.10,6.7,3.4,20090.4
04/04/2019,7.0,-2.6,0.00,6.9,3.1,16168.7
04/05/2019,9.5,-1.0,2.20,7.7,3.8,10735.7
04/06/2019,16.1,0.3,0.00,10.8,4.9,14910.3
04/07/2019,20.7,5.5,0.80,12.1,7.6,11814.5
04/08/2019,19.5,10.3,0.30,14.6,10.0,19934.1
04/09/2019,14.2,3.5,0.10,12.2,9.2,15198.8
04/10/2019,5.6,0.8,0.00,9.4,7.0,9650.2
04/11/2019,3.3,-1.4,0.60,7.1,4.8,6368.4
04/12/2019,12.2,1.4,7.60,9.1,4.7,16322.5
04/13/2019,8.2,1.2,0.00,8.9,4.5,19609.6
04/14/2019,3.2,-1.4,8.00,7.0,4.1,2859.8
04/15/2019,9.7,-1.1,1.30,4.7,3.2,22523.9
04/16/2019,6.9,2.2,3.20,5.9,4.0,3017.4
04/17/2019,11.5,2.6,1.50,8.5,5.2,8954.2
04/18/2019,14.3,4.2,0.80,9.8,7.5,2720.2
04/19/2019,8.1,3.2,0.30,8.1,6.5,6710.1
04/20/2019,16.7,1.6,0.20,11.3,4.7,21762.6
04/21/2019,21.8,1.6,0.10,14.7,6.8,18510.2
04/22/2019,24.6,10.7,0.00,16.2,10.1,18645.0
04/23/2019,17.8,4.5,0.10,14.5,10.4,11990.9
04/24/2019,16.8,-0.3,0.00,16.0,7.5,21855.4
04/25/2019,20.0,2.2,0.00,17.5,8.9,20508.5
04/26/2019,15.7,2.9,0.00,14.8,11.0,17804.3
04/27/2019,9.0,-0.8,0.00,11.2,7.2,14478.8
04/28/2019,12.9,-1.2,0.00,14.1,6.6,22851.2
04/29/2019,5.7,2.0,0.00,10.9,7.7,4119.4
04/30/2019,5.5,2.5,0.00,8.2,7.3,4426.2
05/01/2019,9.1,4.3,0.20,9.1,7.1,3170.6
05/02/2019,6.5,2.8,0.10,8.9,7.7,3282.7
05/03/2019,11.8,5.2,0.20,11.2,7.7,9662.5
05/04/2019,18.5,3.0,3.10,16.7,8.2,23957.7
05/05/2019,21.9,3.7,0.60,17.2,10.2,20096.6
05/06/2019,16.4,8.3,0.40,14.4,12.3,5904.3
05/07/2019,14.2,4.7,0.60,15.1,10.2,18794.0
05/08/2019,14.3,1.7,0.30,12.6,9.2,12517.3
05/09/2019,21.2,6.1,0.20,14.7,9.6,10211.7
05/10/2019,12.6,4.3,0.10,15.3,10.5,21536.9
05/11/2019,,,,,,
05/12/2019,,,,,,
05/13/2019,,,,,,
05/14/2019,20.3,1.9,0.00,16.6,8.6,20938.4
05/15/2019,23.3,8.9,0.00,17.7,11.0,20129.5
05/16/2019,24.2,5.4,0.00,17.5,11.7,16621.3
05/17/2019,21.3,9.8,0.00,19.8,13.7,22418.4
05/18/2019,21.1,8.4,0.00,17.2,13.5,13049.5
05/19/2019,20.3,8.7,0.20,16.3,13.5,6900.5
05/20/2019,13.5,6.2,0.10,15.3,12.2,10652.7
05/21/2019,17.0,2.1,0.00,16.1,10.1,20813.1
05/22/2019,20.2,9.0,3.40,16.1,12.1,12812.4
05/23/2019,21.6,13.4,2.90,19.9,14.8,24109.6
05/24/2019,16.6,8.7,0.00,16.9,14.2,10665.6
05/25/2019,24.1,13.7,13.90,19.9,14.9,17251.8
05/26/2019,23.2,14.1,0.00,21.9,16.3,21961.1
05/27/2019,22.0,10.3,5.80,20.9,16.0,17027.3
05/28/2019,15.9,10.0,2.40,17.3,15.6,6727.1
05/29/2019,22.5,10.0,0.20,20.6,14.9,18875.1
05/30/2019,20.6,12.1,0.00,18.6,16.4,11492.9
05/31/2019,26.3,8.2,5.00,21.6,14.9,22255.1
06/01/2019,19.4,13.4,7.30,19.5,17.5,8153.4
06/02/2019,19.3,8.3,0.00,21.1,16.0,22673.5
06/03/2019,18.3,3.5,0.00,21.5,14.0,24510.7
06/04/2019,23.9,8.0,1.30,20.1,15.9,18272.6
06/05/2019,24.5,15.0,2.40,21.8,17.7,15862.0
06/06/2019,25.1,11.9,0.00,24.1,17.8,23211.0
06/07/2019,26.0,12.5,0.00,24.9,18.6,26207.5
06/08/2019,27.1,10.8,0.00,24.3,18.0,23978.1
06/09/2019,22.1,14.7,22.40,21.5,18.9,8448.5
06/10/2019,18.9,10.3,13.50,20.1,17.9,12043.9
06/11/2019,24.0,9.1,0.00,21.4,15.8,21127.8
06/12/2019,24.0,13.4,7.60,21.1,17.8,15091.4
06/13/2019,15.4,10.1,8.20,19.0,16.3,8537.3
06/14/2019,20.4,7.8,0.20,17.4,14.4,13837.6
06/15/2019,20.3,13.7,0.00,17.6,16.1,5613.3
06/16/2019,16.3,12.5,0.00,17.1,16.0,6536.7
06/17/2019,21.4,11.3,0.00,20.4,15.5,17862.6
06/18/2019,25.9,10.8,0.00,23.2,16.6,23947.2
06/19/2019,21.9,14.6,0.00,21.4,19.1,11136.2
06/20/2019,21.6,13.3,13.10,20.0,17.8,13440.0
06/21/2019,25.4,10.0,0.00,22.9,16.5,24459.0
06/22/2019,24.4,10.2,0.00,24.0,17.6,25953.5
06/23/2019,26.3,10.9,0.00,24.5,18.2,22529.9
06/24/2019,26.1,16.9,11.40,22.4,20.2,9155.7
06/25/2019,26.9,15.4,0.30,24.3,19.3,20205.9
06/26/2019,27.9,17.3,0.00,25.4,20.0,23510.1
06/27/2019,30.0,15.4,0.00,26.8,20.5,23122.0
06/28/2019,26.5,18.8,8.80,24.6,22.1,11678.8
06/29/2019,30.0,18.5,0.50,27.0,21.9,22869.9
06/30/2019,27.9,17.0,0.00,26.7,22.1,23520.4
07/01/2019,31.6,15.8,0.00,27.3,21.9,21677.4
07/02/2019,29.0,20.6,1.00,26.4,23.4,13961.2
07/03/2019,29.5,19.4,0.30,27.6,23.6,20901.4
07/04/2019,31.4,17.4,0.10,28.8,22.7,23428.4
07/05/2019,31.6,21.4,0.30,28.7,24.3,19953.3
07/06/2019,29.6,19.4,0.10,28.6,24.9,20593.7
07/07/2019,25.9,16.5,0.00,27.6,22.6,25071.4
07/08/2019,25.5,11.9,0.00,27.1,21.3,24294.0
07/09/2019,27.6,12.2,0.10,27.1,21.0,23264.5
07/10/2019,32.1,17.5,0.00,28.3,22.1,21648.1
07/11/2019,27.0,14.9,0.00,26.6,23.3,20472.1
07/12/2019,27.3,11.4,0.00,27.6,20.9,23483.0
07/13/2019,31.6,18.9,0.00,28.0,22.2,22243.2
07/14/2019,28.4,12.4,0.00,28.8,21.5,25308.6
07/15/2019,29.8,16.0,0.70,26.5,22.6,15483.5
07/16/2019,29.2,21.6,0.50,27.1,23.0,17540.4
07/17/2019,30.7,20.6,0.10,28.7,23.9,20565.9
07/18/2019,30.5,18.0,0.10,26.6,23.4,15499.1
07/19/2019,33.8,23.8,0.00,29.1,24.2,18316.7
07/20/2019,30.1,20.9,3.20,27.2,23.6,5196.7
07/21/2019,28.9,19.4,0.30,27.8,22.7,22960.9
07/22/2019,,,,,,
07/23/2019,,,,,,
07/24/2019,26.9,11.0,0.00,26.3,19.4,22423.6
07/25/2019,29.4,15.6,0.00,27.1,21.1,22736.2
07/26/2019,28.6,14.7,0.00,27.6,21.7,21009.0
07/27/2019,30.2,20.1,1.10,28.6,22.9,22247.9
07/28/2019,31.3,20.7,1.60,28.9,23.5,22589.3
07/29/2019,26.0,19.5,0.00,26.6,24.2,10752.6
07/30/2019,26.8,16.6,0.10,27.5,22.3,19026.3
07/31/2019,25.5,11.2,0.00,28.7,21.2,24592.6
08/01/2019,26.4,11.0,0.00,29.3,21.4,23851.6
08/02/2019,29.0,11.7,0.00,29.8,21.6,23263.2
08/03/2019,29.9,15.3,0.90,28.8,22.8,15429.9
08/04/2019,29.4,17.0,0.90,28.9,22.7,19868.1
08/05/2019,30.1,13.9,0.10,29.9,22.3,21410.4
08/06/2019,26.8,18.1,2.00,26.8,23.5,14814.3
08/07/2019,29.1,15.4,1.20,28.6,21.8,21800.6
08/08/2019,26.0,15.2,1.20,26.8,22.7,21652.6
08/09/2019,26.0,13.7,0.60,26.8,20.5,21752.9
08/10/2019,26.4,11.7,0.10,27.9,20.5,19892.9
08/11/2019,27.6,12.4,0.00,27.5,21.0,18274.0
08/12/2019,28.8,18.3,0.00,28.4,23.1,16156.7
08/13/2019,28.3,17.3,0.00,29.7,23.1,20579.5
08/14/2019,24.2,15.7,0.00,26.2,22.6,11742.1
08/15/2019,20.1,13.7,2.20,24.0,21.2,7963.9
08/16/2019,24.9,10.3,1.60,25.7,18.6,18680.4
08/17/2019,27.9,16.5,1.20,27.1,20.7,19967.5
08/18/2019,27.2,18.8,0.70,25.4,22.4,11789.6
08/19/2019,28.3,16.6,0.40,27.6,21.0,20410.0
08/20/2019,28.3,15.5,0.20,25.7,21.6,12126.3
08/21/2019,29.0,17.6,0.10,27.3,22.7,16264.2
08/22/2019,22.5,12.2,0.00,25.9,20.9,15373.7
08/23/2019,23.3,9.3,0.00,26.3,19.5,18581.4
08/24/2019,23.0,9.0,0.00,27.0,19.5,20336.3
08/25/2019,24.5,10.2,0.00,26.2,19.6,17590.2
08/26/2019,25.1,12.8,0.00,24.7,20.2,10549.6
08/27/2019,26.1,15.8,0.10,25.4,21.1,18970.9
08/28/2019,21.0,13.7,0.00,22.6,19.3,10884.0
08/29/2019,26.6,12.9,0.00,23.5,17.6,16597.2
08/30/2019,22.4,11.9,0.00,23.5,18.4,19622.4
08/31/2019,22.1,7.1,0.00,23.4,17.0,17738.3
09/01/2019,20.1,13.5,0.00,21.8,19.0,8999.1
09/02/2019,26.5,14.5,0.00,24.3,19.1,14655.5
09/03/2019,26.1,14.8,0.00,23.1,19.9,10334.4
09/04/2019,21.0,11.2,0.00,24.7,19.0,19594.2
09/05/2019,22.6,6.8,0.00,24.9,17.5,20168.4
09/06/2019,19.8,12.9,0.00,22.1,19.2,7915.4
09/07/2019,22.1,11.5,0.00,21.6,18.3,13995.5
09/08/2019,16.3,10.9,0.00,19.7,17.5,7813.1
09/09/2019,16.9,10.1,0.00,18.5,16.4,6983.4
09/10/2019,26.8,12.9,0.00,21.2,17.0,6182.1
09/11/2019,26.0,16.3,0.00,22.3,18.8,9039.2
09/12/2019,17.0,13.4,53.70,20.6,18.7,4512.4
09/13/2019,25.0,15.4,19.10,20.7,17.9,9051.0
09/14/2019,22.4,12.8,0.00,21.5,17.4,19525.3
09/15/2019,22.4,12.8,2.80,20.6,18.1,7073.5
09/16/2019,25.3,16.0,0.00,22.9,19.1,13219.9
09/17/2019,21.4,14.0,0.00,21.7,19.2,9947.4
09/18/2019,26.4,10.9,0.10,23.1,17.8,17372.0
09/19/2019,27.2,11.7,0.00,23.4,18.3,17249.7
09/20/2019,28.0,15.9,0.00,24.4,19.7,16223.4
09/21/2019,29.1,16.2,1.20,24.0,20.2,13335.5
09/22/2019,25.5,19.7,20.50,23.1,21.5,7741.3
09/23/2019,20.7,13.2,1.50,21.8,19.8,13117.5
09/24/2019,24.1,11.9,0.00,21.7,17.9,16016.3
09/25/2019,23.1,16.5,0.20,20.8,18.6,9922.6
09/26/2019,19.2,10.5,0.00,20.1,17.3,17470.7
09/27/2019,19.6,10.1,8.50,17.8,16.4,4485.2
09/28/2019,18.5,11.3,5.10,19.4,17.5,9438.1
09/29/2019,12.8,7.6,4.60,17.6,15.5,3182.6
09/30/2019,25.2,11.8,0.60,19.1,15.6,7380.4
10/01/2019,23.3,19.2,58.90,19.8,18.5,2881.3
10/02/2019,19.2,10.1,25.70,19.4,16.0,2794.2
10/03/2019,16.9,9.5,4.50,16.7,15.1,5416.7
10/04/2019,11.2,6.8,0.00,15.5,13.9,5419.6
10/05/2019,13.7,4.1,1.30,14.6,12.3,8356.8
10/06/2019,18.1,11.2,0.40,16.6,14.0,14324.7
10/07/2019,18.6,5.8,0.00,16.7,13.5,14354.8
10/08/2019,18.4,2.8,0.00,16.6,12.0,15528.6
10/09/2019,19.6,3.5,0.00,16.8,12.2,14896.2
10/10/2019,21.4,5.9,0.00,16.8,12.6,12597.4
10/11/2019,17.4,6.4,18.40,16.0,14.6,2097.6
10/12/2019,9.1,3.8,0.10,14.6,11.7,8547.8
10/13/2019,7.4,3.1,2.30,11.7,10.1,1741.8
10/14/2019,9.5,0.8,0.00,10.9,9.6,4424.2
